block_id,block_hash,previous_block_hash,timestamp,miner_wallet_id,transaction_id,tx_hash,input_id,input_wallet_id,input_amount,output_id,output_wallet_id,output_amount,wallet_address,balance
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44275,49060,0.00706198,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44276,49060,0.00022005,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44277,49060,0.00014290,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44278,49060,0.00014400,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44279,49060,0.00719040,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44280,49060,0.00009709,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44281,49060,0.00006141,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44282,49060,0.00008128,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44283,49060,0.00722400,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44284,49060,0.00007710,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44285,49060,0.00007673,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44286,49060,0.00010365,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,44287,49060,0.00731808,,,,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,,,,39555,49061,0.01570000,3875LoieuuFszNXQuDSP8sALwgDq6zTCrG,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17274,db3cfa438925e551b0c55a6531898b671db6d9ad45b4e52d40b73247e4c5d95e,,,,39556,49060,0.01401637,1NM7dLa5eTZAeFPsHFBGXrCMjjRRmizDy5,0.53186399
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44288,49062,0.00020900,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44289,49062,0.00020613,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44290,49062,0.00017186,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44291,49062,0.00030436,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44292,49062,0.00014848,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44293,49062,0.00051500,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44294,49062,0.00031039,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44295,49062,0.00016263,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44296,49062,0.00023585,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44297,49062,0.00030600,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44298,49062,0.00012131,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44299,49062,0.00005383,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44300,49062,0.00015820,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,44301,49062,0.00019785,,,,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,,,,39557,49063,0.00025000,1PU5epXdE3PDveeiT7f2qRk3jCwN31Es7D,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17275,99ef8ab6e5f0f1ab066df34c12826bfe1566aece49a9260f80006dae8c055c5a,,,,39558,49062,0.00255089,1FS4qoNw3i9PC7gDtfpfFLQvYNEeKHkRp6,0.00097684
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17276,8e88076d6a1363da1f03d6e24d20edfe85321f4d4ed91cd4802807a5f79f6a3b,44302,49064,0.11681223,,,,1Kv9xMjtWBq4uXeiiGkATDLVEseJuCh8AK,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17276,8e88076d6a1363da1f03d6e24d20edfe85321f4d4ed91cd4802807a5f79f6a3b,,,,39559,49065,0.02400000,32YVa3WMRHZTMmMhdTEr77cpZmmGUU5a8c,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17276,8e88076d6a1363da1f03d6e24d20edfe85321f4d4ed91cd4802807a5f79f6a3b,,,,39560,49066,0.09278643,121CnrJT6N5zKAq5awfp6f9KHgDKGQnLRD,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44303,7071,2.10354096,,,,12mfFcFbWwYTFU5vbjmfhxw3f1acDLVoSW,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44304,49067,1.08754758,,,,1BjTdDCsjW44eMbVJxdYuFg3JCpMbP6Lf6,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44305,49068,0.60859000,,,,1BSDFSaP6ZZXYwSynnTZREFAFxgcdpuhZf,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44306,5482,2.45000000,,,,1Q9Z6cXM1pvfWLTokfn1LtFnMwMbPGwL3U,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44307,48125,2.12831367,,,,18MNsgF3gjFPzWp6sdiJvDLZjzHksik3BZ,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44308,34070,3.68579209,,,,1DMnAuFuRHnCjAabE71JosHebUdzCtK38x,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44309,49069,0.82071003,,,,1NacjB9ts4XNjcRSVsnr1FrCXrUnicJNng,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44310,49070,2.86358088,,,,14ZZV7PWRqyXp1cNHxnPeVuNoZNpHyMt97,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44311,4757,0.82630000,,,,1636gKX8B3dH3cbXX13Y8dwy3zi4Y99Ejr,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44312,49071,0.79688745,,,,1GF9Sfqefm7sKJU5FakvMy3WauxEWdg8Jo,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44313,49072,1.48284141,,,,1NhfTGBEUevvUVj9TEDWRuazzGvmeUYcEo,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44314,49073,0.66070000,,,,19P3xpPwgtNRNP2yDYr2zN8qChQgh8gpqZ,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44315,4061,2.88346579,,,,1NcK7BumJXV49suo9nmM6LySNEPWSoYwCG,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44316,6972,1.06530000,,,,1MsggttkoX9qzpwP3miXEccFJMPZPq27JP,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44317,6873,0.68553058,,,,12rQU7VmdaUBhXWmXSfm41tra7Ssjq2n97,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44318,6739,0.77481158,,,,19MnNgA9ybyuKAdniDnH4T9Z4uCreLso8P,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44319,49074,1.01852290,,,,1Cei8YEnq3ACUbsCNTmMC5ijT3orqxc2Xa,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44320,49075,0.62941195,,,,1MSG48pVD9TYw5YViRAU2qwPsnnvxGXsqc,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44321,49076,2.26820000,,,,1t3hPaNwWfuJhw17ojSAZ3r5PMoQ6EQzV,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44322,46451,1.55605328,,,,1AsGKk5ZUBvnPBvcGtmviZz4XXXpBQq9Ni,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44323,5317,0.77770000,,,,1N1tcQpcbjVHZyaQ1VtCxbxQXZ4PeR76Ev,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44324,6744,0.77202012,,,,1B4DuuxC83j4WurjXTJJnfJgQ8mRh9rtxx,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44325,49077,1.27040000,,,,1CtFWShaa2d8j3Sk29uJ5FD57zWwnjGTDj,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44326,6659,0.66187595,,,,1CA4H85vbWBcT4bjG6guNKqtytgJ1FMrww,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44327,49078,0.99180000,,,,1NhNEpg1TnYecaUW6oEqdxo5k1oQ39Skvh,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44328,49079,0.68315665,,,,1HFDc63bvbwrKQTCoi2rYg4rgAb3U9qyWF,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44329,49080,3.96455546,,,,1125e2HBbzhq6dX8BChjbpFRk8vtYCK8Zt,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44330,49081,0.91401251,,,,1JKiYPpk7kM6xAVSfRXehpCunGSkbLV6cF,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44331,46451,6.57848200,,,,1AsGKk5ZUBvnPBvcGtmviZz4XXXpBQq9Ni,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44332,49082,0.66092293,,,,18THRgwPsJLpCZ9cr1C2aoNEKHAJhmkGKS,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44333,49083,2.34648145,,,,1CisM9fTNYxBsVjKZPbDHAaFSuYscUC3fm,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44334,48964,1.43407930,,,,1BMV1ZetiR3GcXRUGXk1V2eWXLTcSbAioh,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44335,49084,0.61636204,,,,1D1BYtbmKoFxWkzNgoebroojdSsSoPtDFB,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44336,49085,0.96839718,,,,197ExsiDdc2AWyeJaCVay3FabEXamnbYWc,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44337,7109,1.07298696,,,,18s4Xk2XSMM7qsaf5vsga2gdgB2STTRSoG,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44338,49086,1.22768911,,,,13Y65AMzrfHCT8rPWG5d94PpmVQhK8AmB2,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44339,49087,0.87247689,,,,13CYvpVUmgJJm1Raz9przPzMGtp1ndCGHo,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44340,6820,5.51814441,,,,19t844tMG9Zj2kJu6x5kFtSiJeHsNSNvvU,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44341,48965,0.63890204,,,,1ADxbiWZaaHcqMLTMhMZT4QNRXEzBCg1XL,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44342,49088,0.70818186,,,,1Myc53v1UpqXxsenvuMqx4WtY9xLVqBDs,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44343,49089,1.04058273,,,,1AiTHnoo3ws7pKfSpLkotCQ6EjTb6nxdpW,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44344,6957,1.22751523,,,,17dXGupRvWupKxRD7AMRf6GZ2iUwTDXMXR,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44345,49090,15.08188995,,,,1NRhWaRdhBbab4wuA3VcfUgY3x9EXCLogi,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44346,49091,2.11138742,,,,14Xy4jZjmaRajDxq4v9CxQWRNKBhZAYCJf,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44347,6824,0.80670000,,,,1DMnXNJ2TiGTo9Nf1mS778YY2VowdTRs65,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44348,49092,3.03951368,,,,18o4joYYrZgWRYzdEzdbjB4XJ1XnES2pua,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44349,49093,1.98150594,,,,1EYeeCAF2xVjUKkjCABsvknHUMVSSuy3KA,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44350,49094,1.84957688,,,,148Jg9HBfCQ7Z3w7eiWt8HydBKSgvYEnAi,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44351,49095,0.86819814,,,,1BABUct25Pft1JgLpbcLGLd3YGJ8HRdevz,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44352,49096,0.96853444,,,,18SPbhVFm3jJXFNhcHGY9V22hdzadCJsVx,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44353,49049,1.21922000,,,,1Ppt2392FcMyJuDcJKQFbyDFQTYx8hffHr,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44354,6948,2.40668200,,,,1QCiLUAP3DtK132DsgBV4PP4ohLKFRpfTc,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44355,6895,1.31000000,,,,18yvh9DF7N3WZotvQaZLTwE4VXpgemuNqK,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44356,49097,0.70898521,,,,1N2GLRjEVs2SJS62vRTikeqwDrUZXpa9NM,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44357,49098,0.75931946,,,,1ARNsqdSALEoiyyR5xmayar7ycwn4Vohai,0.00000000
400009,000000000000000003cd640ce5d411896f930545eacafb34d217f6bdc3d59af0,,2016-02-25 18:08:39,1,17277,4c3c91078f239c20f7fd2b5108386fa5d579660303df883f6751b8af792430c1,44358,49099,1.67749557,,,,1G6S9GdnQkwGwbJGGZzRoQCqQmQNo4NpyJ,0.00000000
