block_id,block_hash,previous_block_hash,timestamp,miner_wallet_id,transaction_id,tx_hash,input_id,input_wallet_id,input_amount,output_id,output_wallet_id,output_amount,wallet_address,balance
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10499,fba05c972e3b6e7a5e96e1ae7f84b383743752c4335a859b9aa611c7d5af50fc,,,,24168,29697,0.04473597,16B7bxYZXHjN2oLmA5pR33WkjkWgtm64hZ,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10500,9e418d4cec7a9a7596bb141fba6fb271c6676dd3fa25190354d0bf98b9780efc,25308,32182,10.01000000,,,,1Ej2h9qBMYANMa4zoQYj3K94LxroBay56,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10500,9e418d4cec7a9a7596bb141fba6fb271c6676dd3fa25190354d0bf98b9780efc,,,,24169,21265,0.05695842,1ybkvDrJztVwRe52EXQwq5ztqVnR7nNY7,0.00028962
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10500,9e418d4cec7a9a7596bb141fba6fb271c6676dd3fa25190354d0bf98b9780efc,,,,24170,32182,9.95294158,1Ej2h9qBMYANMa4zoQYj3K94LxroBay56,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10501,f7a50e3c2d381c91a695dba0bc9d11438d5d19f6c2c2dde9c355a7d7cbbd8afb,25309,32183,0.18300000,,,,1HYc2Qq3X9SjuLXnfLBQBL9bXHB8NYj2La,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10501,f7a50e3c2d381c91a695dba0bc9d11438d5d19f6c2c2dde9c355a7d7cbbd8afb,,,,24171,32184,0.01000000,1G48YVT94pt7H9Y3FtLGCPJphFX7pt4SwV,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10501,f7a50e3c2d381c91a695dba0bc9d11438d5d19f6c2c2dde9c355a7d7cbbd8afb,,,,24172,32183,0.17290000,1HYc2Qq3X9SjuLXnfLBQBL9bXHB8NYj2La,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10502,671dc4f71ec53ffa4b8db1fc2da77b7ae6b2fafb4e5336ef2b4634d36d7d0afa,25310,32185,0.94928400,,,,1A96gFQUK3N4fCs8EFn5C3QWvXYwHRwXJW,0.00000546
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10502,671dc4f71ec53ffa4b8db1fc2da77b7ae6b2fafb4e5336ef2b4634d36d7d0afa,,,,24173,32186,0.71828181,18CR5EaSMnsuJhATiZkxDQoLLaeBPL6ZDi,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10502,671dc4f71ec53ffa4b8db1fc2da77b7ae6b2fafb4e5336ef2b4634d36d7d0afa,,,,24174,32185,0.23090219,1A96gFQUK3N4fCs8EFn5C3QWvXYwHRwXJW,0.00000546
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10503,f5acdd2d0548115045225cc73e819ec8c89f0fa76d0132617bb688a62c32d9f9,25311,32187,0.19199393,,,,146D4zbxmju7dMVS5ewADh535UbV3CtvPL,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10503,f5acdd2d0548115045225cc73e819ec8c89f0fa76d0132617bb688a62c32d9f9,,,,24175,32188,0.04001058,1FqJRg7LbPVynHeFSNML54dafPkprEJA9p,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10503,f5acdd2d0548115045225cc73e819ec8c89f0fa76d0132617bb688a62c32d9f9,,,,24176,32189,0.15188335,1wJsCXq2J9cssnp6rWVjpx7CPeTv8awb2,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10504,5c4674992043a73559ca857efe9abd9e05cd3eb29f3ce4ee3697f6c63ff9bff9,25312,32190,0.04990000,,,,15KPAGXqeeHgFWgr6xMyzKhw1vQzZtP71P,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10504,5c4674992043a73559ca857efe9abd9e05cd3eb29f3ce4ee3697f6c63ff9bff9,,,,24177,32191,0.00480000,14KSWvngqDM1ofEijshBNMwTZwATeZgF7V,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10504,5c4674992043a73559ca857efe9abd9e05cd3eb29f3ce4ee3697f6c63ff9bff9,,,,24178,32192,0.04500000,15S8r7Kds9NipYGjKzCobZQmD9DVASAskJ,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10505,a54d814dbf4d6cd0fa92d1afd2be5992d060599ea3e0fb17c059ff7aa43a0df9,25313,32193,0.05160351,,,,1HM1kkPt95kpAC4hm9JBQnDLh8y49HEn3F,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10505,a54d814dbf4d6cd0fa92d1afd2be5992d060599ea3e0fb17c059ff7aa43a0df9,,,,24179,32194,0.03550000,14aQQ3SiGHg8b6LYUi5PPveuzKEryXd79d,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10505,a54d814dbf4d6cd0fa92d1afd2be5992d060599ea3e0fb17c059ff7aa43a0df9,,,,24180,32195,0.01600351,1JXkQp2wispZfA7RCKD5LYJXfwpKkrD9bE,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10506,573243142c613ca5d5219fa785bd7156b891d82d3d6485b1ee04448c1ee59df8,25314,21909,0.01566501,,,,1FbZpLS6WHbk7k4tFo7Tk3rvqHkBGmr13g,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10506,573243142c613ca5d5219fa785bd7156b891d82d3d6485b1ee04448c1ee59df8,,,,24181,32196,0.01015801,13A9ooTHejMPCSKcongpNAc8AHUdAsRP6g,0.01015801
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10506,573243142c613ca5d5219fa785bd7156b891d82d3d6485b1ee04448c1ee59df8,,,,24182,32197,0.00540700,15dBCfRnhJLmrwTTMuF29ewNAH91aaNC2u,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10507,804deeb7690a45897197973295552a6c8b47abb26cd648d6a4028682fa4958f8,25315,13645,0.43758000,,,,1BGKDw9JfP5YhHtgKfXUyXVmtdJ66SZdoT,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10507,804deeb7690a45897197973295552a6c8b47abb26cd648d6a4028682fa4958f8,,,,24183,32198,0.04597000,15t2gL9fsG4PPXUHQhd1kkUHrJhbMYfzF8,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10507,804deeb7690a45897197973295552a6c8b47abb26cd648d6a4028682fa4958f8,,,,24184,32199,0.39151000,19Ddq89SWdbjuiwjuMk78rML4dQ5nty7dC,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10508,65926e606307ef5e9d94d60533c244dd58877e6c9e56d522ad57c82198494ff8,25316,32200,0.04649593,,,,1KmWgpRDyWEpUJForbSLG77ZvdrtRTP74M,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10508,65926e606307ef5e9d94d60533c244dd58877e6c9e56d522ad57c82198494ff8,,,,24185,32201,0.02329000,1D667cmWzjJPcQkjvT79FqcYYRPZ3NmEgd,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10508,65926e606307ef5e9d94d60533c244dd58877e6c9e56d522ad57c82198494ff8,,,,24186,32202,0.02310593,1F5RfMitkZaFVoVweS6Dv2qsgj7SxJh3ch,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10509,c0eeef5b72cc1afdde7fc4719d4c74c81b29e668a93bf2f1baeb6476579440f7,25317,3616,0.10726703,,,,14wXrm49HxggbdQ6RGfWY8qghGEWhLA28K,0.00002765
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10509,c0eeef5b72cc1afdde7fc4719d4c74c81b29e668a93bf2f1baeb6476579440f7,,,,24187,25973,0.07060000,1GEivukw2za4wqFW3YZYhna9nQRW41ZxAr,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10509,c0eeef5b72cc1afdde7fc4719d4c74c81b29e668a93bf2f1baeb6476579440f7,,,,24188,1962,0.03656703,12ucu9bHLe2w2ahjibVtp3xmdcGkgUmX4A,0.00002295
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10510,d20535b434c6f5c481252cb863e542bce18285ad1cfb6407afd2ca53bbf1aaf6,25318,32203,1.07001414,,,,18gfz9s1drB3k9WugiWDEGehqKSn14A6St,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10510,d20535b434c6f5c481252cb863e542bce18285ad1cfb6407afd2ca53bbf1aaf6,,,,24189,17724,1.06367891,1N5NaQK2UPqFgvgHrMdMXz5fSurCSkVF7Z,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10510,d20535b434c6f5c481252cb863e542bce18285ad1cfb6407afd2ca53bbf1aaf6,,,,24190,32203,0.00623523,18gfz9s1drB3k9WugiWDEGehqKSn14A6St,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10511,f207131fefd0b6946e8e7cd286c9fe3826229d66d43eefb47bcb114c750b36f6,25319,32204,0.98360000,,,,12uLZUcHZkBiCfyENNp6kj8Xn5GYv5FU74,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10511,f207131fefd0b6946e8e7cd286c9fe3826229d66d43eefb47bcb114c750b36f6,,,,24191,32205,0.23704546,12sYsdHiQKte3H4y8ddwFG1iTkcLhChcrF,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10511,f207131fefd0b6946e8e7cd286c9fe3826229d66d43eefb47bcb114c750b36f6,,,,24192,32204,0.74645454,12uLZUcHZkBiCfyENNp6kj8Xn5GYv5FU74,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10512,cfa546fabbbeb7e143d866416b0d26223204b96eb8cb7ac44e905fa75037f7f5,25320,15549,797.89666158,,,,15pKgKdC2RnufnqkheqpD2bE8WWVBeA5d5,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10512,cfa546fabbbeb7e143d866416b0d26223204b96eb8cb7ac44e905fa75037f7f5,,,,24193,32206,797.47233344,1BS4vmas2woxgS7K42pST122VsRPeuQ8aB,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10512,cfa546fabbbeb7e143d866416b0d26223204b96eb8cb7ac44e905fa75037f7f5,,,,24194,32207,0.42422814,1CtdWqYqFULJ2A7EHeohVEJ7jHhbEFQec2,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10513,c38f3a584504256ff8e76ad913540ffc8370c3da7b1f2c71837e93c7814b3af5,25321,32208,0.08617103,,,,1JeJFzYnwYjhsZkhJy9viiiaBYG3VtgEiT,0.00346182
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10513,c38f3a584504256ff8e76ad913540ffc8370c3da7b1f2c71837e93c7814b3af5,,,,24195,32209,0.02815051,15XZKBUDQ2vABkCfUo7yvP5CFN6NKgR6tp,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10513,c38f3a584504256ff8e76ad913540ffc8370c3da7b1f2c71837e93c7814b3af5,,,,24196,32208,0.05792052,1JeJFzYnwYjhsZkhJy9viiiaBYG3VtgEiT,0.00346182
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10514,44d798c683fc1c19798c26de650c5fc549acf129fefeabe456e6bccf322e09f5,25322,8058,0.22400000,,,,1DkxMG44gCTMmT6QnzxcPvX1YuAbdhm3Y7,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10514,44d798c683fc1c19798c26de650c5fc549acf129fefeabe456e6bccf322e09f5,,,,24197,32210,0.06140000,12dAZvNgLoDDkJH9ZfvRLZQnEvsfkMHRXf,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10514,44d798c683fc1c19798c26de650c5fc549acf129fefeabe456e6bccf322e09f5,,,,24198,32211,0.16250000,1KG5DUQRifGsmS4PWUgLMudr9jFceBWevZ,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10515,1d835c72ab40d89ccefd28ce564031b950e533ab0804e63caa305a9b30625af3,25323,13316,234.29216868,,,,1EE27xrY8xt7nfX9k9UcsGcQpWTeYurdKv,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10515,1d835c72ab40d89ccefd28ce564031b950e533ab0804e63caa305a9b30625af3,,,,24199,32212,234.28946991,1BXe3PyAaYgYZQt7dxrL8GjcrzSXYeAG25,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10515,1d835c72ab40d89ccefd28ce564031b950e533ab0804e63caa305a9b30625af3,,,,24200,32213,0.00259877,1FyGkPQ7AGHhGJ5ogDDxoa2xmXx9bT5GWx,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10516,1dcf1d0e2738583081cf80ed2b47de3c5fdf1fc2623183a07721a094ec1e06f3,25324,32214,2.44490000,,,,1K5zLdFFHobmRHRTYo48DAEuwQsujzYNmi,1.03100600
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10516,1dcf1d0e2738583081cf80ed2b47de3c5fdf1fc2623183a07721a094ec1e06f3,,,,24201,32215,2.29771600,19SGxa33uZYPCPmDpYFaJF8XvBy3QhCCPn,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10516,1dcf1d0e2738583081cf80ed2b47de3c5fdf1fc2623183a07721a094ec1e06f3,,,,24202,32214,0.14708400,1K5zLdFFHobmRHRTYo48DAEuwQsujzYNmi,1.03100600
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10517,fbc80f998ea82499e221179b3efa7bb2cd4470e05868c696fe796417816fd3f2,25325,32216,0.00527475,,,,12nwAuzdMf4tvC1wm5jwuvj4Wd395u4Gqs,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10517,fbc80f998ea82499e221179b3efa7bb2cd4470e05868c696fe796417816fd3f2,,,,24203,32217,0.00043363,15Uw6osgBYAYwcmXZb7x6K8yK91TX8nz9q,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10517,fbc80f998ea82499e221179b3efa7bb2cd4470e05868c696fe796417816fd3f2,,,,24204,32218,0.00474112,1PmB8X3uZfFNUjtz96RcH8jpzcibWmfWxu,0.00474112
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10518,895a76c9bb4123e1bd5837818c485bd62148428bd11c5526ec1f1e4ac79eccef,25326,32219,0.10513791,,,,18czujbBPJa2bKfDYk75koxKTXLBPPgHog,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10518,895a76c9bb4123e1bd5837818c485bd62148428bd11c5526ec1f1e4ac79eccef,,,,24205,32220,0.00878800,1JQig6Qiu8dHkJ5cyzVPNEZ97csDCmNHYg,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10518,895a76c9bb4123e1bd5837818c485bd62148428bd11c5526ec1f1e4ac79eccef,,,,24206,32221,0.09624991,14wyGB8ZMFwWwvtY9TN7w9iGY7FMAVPAYn,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10519,15651c1d407248f010819560b36db569fa756da323c112067af136a32b9daaef,25327,12807,0.39176302,,,,1Eogrj1tHdfdTaKMQmWsnqHEk5GqurffpK,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10519,15651c1d407248f010819560b36db569fa756da323c112067af136a32b9daaef,,,,24207,32222,0.29155470,13Z4tmKG1zHjM5bWRqpjd91395oDsM96Vf,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10519,15651c1d407248f010819560b36db569fa756da323c112067af136a32b9daaef,,,,24208,29746,0.10010832,1JqZuaKF1ev8QyAYrhWVnpT1K5yhrrDsPd,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10520,7e97aacd76f423593c1cb78c9f310e769bfd0dbfd906cb024d455ffe75e76bef,25328,1825,0.47238533,,,,1NSUniKjPR5gWy3qA3HipWQS4FsrSj6ohp,0.00251895
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10520,7e97aacd76f423593c1cb78c9f310e769bfd0dbfd906cb024d455ffe75e76bef,,,,24209,32223,0.03820960,17vFaKQd9MkZkQWrUGDGEBvJjKcpKUAakC,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10520,7e97aacd76f423593c1cb78c9f310e769bfd0dbfd906cb024d455ffe75e76bef,,,,24210,1825,0.43407573,1NSUniKjPR5gWy3qA3HipWQS4FsrSj6ohp,0.00251895
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10521,1ddda7ff80cd05494daf8eeb9a8ec3d3dd1fa168623bb432d32d3e98627991ee,25329,14197,0.19879233,,,,1Bp5sFr7UtJpQKS31WU7pUq9aLiVCHZZsK,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10521,1ddda7ff80cd05494daf8eeb9a8ec3d3dd1fa168623bb432d32d3e98627991ee,,,,24211,32224,0.10460125,1HbU81UfarRYA1fwcZT1jWP6WSZMDf3PQu,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10521,1ddda7ff80cd05494daf8eeb9a8ec3d3dd1fa168623bb432d32d3e98627991ee,,,,24212,32225,0.09409108,1ARzbRDsusaXkqARS3mmUd99y3rw5gao46,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10522,338b79c861a7e6967aff39e5c05e45c324286ebf3259e69bec975dd52e2e05ee,25330,32226,1.67068066,,,,1Mpu9EkNx7x2hKq6vgYWU8iZzwyAbpPCig,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10522,338b79c861a7e6967aff39e5c05e45c324286ebf3259e69bec975dd52e2e05ee,,,,24213,32227,1.30381187,1CD2hcXXyEQCH3mzXP7sD9i8TZqWFa8L42,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10522,338b79c861a7e6967aff39e5c05e45c324286ebf3259e69bec975dd52e2e05ee,,,,24214,32226,0.36676879,1Mpu9EkNx7x2hKq6vgYWU8iZzwyAbpPCig,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10523,00b0a805d322fdc5954a445571477145c0f6d86a9195bb31c2737cfea83fdeed,25331,2258,0.02107884,,,,1AunneCjHAYm9Dby26gmWb523XVUT5g3F8,0.00006268
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10523,00b0a805d322fdc5954a445571477145c0f6d86a9195bb31c2737cfea83fdeed,,,,24215,32228,0.00237034,1FmuKu1ZwjGS6S7SJNzUd8PcCsMSV31qV9,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10523,00b0a805d322fdc5954a445571477145c0f6d86a9195bb31c2737cfea83fdeed,,,,24216,2258,0.01860850,1AunneCjHAYm9Dby26gmWb523XVUT5g3F8,0.00006268
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10524,8007c81f5caf63b1a9575e6c41ffb3e455b0da8659402900c95aa5c1e55c58ec,25332,26008,1.07270000,,,,19HLZ61UxXF3yVESDrabMqNtYRb9mATSS5,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10524,8007c81f5caf63b1a9575e6c41ffb3e455b0da8659402900c95aa5c1e55c58ec,,,,24217,32229,0.35746520,13m5MNaT7AWrnqw8wyDJo9WhTvhmvq2ddf,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10524,8007c81f5caf63b1a9575e6c41ffb3e455b0da8659402900c95aa5c1e55c58ec,,,,24218,16079,0.71513480,1DyiyqwnJtxDKDnpPcp1zA6q7XZgLYCkRL,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10525,c24e9777cea329c70ccb749446096ebdede12bf6d8a1fd37e0fa3f24b4d553eb,25333,15023,477.63009048,,,,1J7yujGKpGtX2Wr9dmnTdygPSrJhE7H4rp,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10525,c24e9777cea329c70ccb749446096ebdede12bf6d8a1fd37e0fa3f24b4d553eb,,,,24219,17907,0.01085148,17SNGjYNfr5cQfZKFZ5mMrRWXWHeavHsQG,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10525,c24e9777cea329c70ccb749446096ebdede12bf6d8a1fd37e0fa3f24b4d553eb,,,,24220,32230,477.61913900,15jtyVnaWdXqBoEWhKkxFbiEYjNSDzTSKn,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10526,7240aa1c8d8a053de14a47de1e4ec829a9e2e92dab915008517898681a8b88ea,25334,32231,1.91000000,,,,15E327gimG3JesMiaK8ddSGMQjLR4GjxR7,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10526,7240aa1c8d8a053de14a47de1e4ec829a9e2e92dab915008517898681a8b88ea,,,,24221,32232,1.88180000,1CmryrLCoLp1uGu9QMij1EWMubaFQqcJjN,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10526,7240aa1c8d8a053de14a47de1e4ec829a9e2e92dab915008517898681a8b88ea,,,,24222,2329,0.02810000,1KYXrw4Ftkmomfs4iyVXUSqQeRX75Unoi8,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10527,0c47d7815e42da86dc9861128e1bb3306cfebe2da0411b5805e5772b2ba784e9,25335,25786,0.09060178,,,,1QF97UFaYi3M5FXUheJQzj5nMh8RnMTUCT,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10527,0c47d7815e42da86dc9861128e1bb3306cfebe2da0411b5805e5772b2ba784e9,,,,24223,32233,0.04314443,1EkRcox6bFDDC1bjSUx2gMpQPVCnXpUumE,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10527,0c47d7815e42da86dc9861128e1bb3306cfebe2da0411b5805e5772b2ba784e9,,,,24224,32234,0.04735735,11wcKAeFU3hni9YKZpGqqhQFEovYWAfAs,0.00000000
400005,00000000000000000312974d8176c5e5af80f8ec386d01d3d8b6dd638b68ef7b,,2016-02-25 17:44:07,11402,10528,a5c7d29ef1d3cb8bf881eab94c89d770f036db257f075aa889237185afbd4de9,25336,32235,0.05073783,,,,1JcnznyLpvKRup4b5zf7gyoZHUydPAhZLg,0.00000000
